timestamp,open,high,low,close,volume
2025-01-29 14:00:00+00:00,603.715,603.98,602.49,603.26,58496
2025-01-29 15:00:00+00:00,603.32,604.1,602.51,602.85,98898
2025-01-29 16:00:00+00:00,602.81,603.115,602.01,602.29,60967
2025-01-29 17:00:00+00:00,602.26,603.45,602.025,602.07,45046
2025-01-29 18:00:00+00:00,602.11,602.57,599.7,601.495,77510
2025-01-29 19:00:00+00:00,601.42,603.15,599.27,602.19,144798
2025-01-29 20:00:00+00:00,602.3,603.61,600.8,601.82,157758
2025-01-29 21:00:00+00:00,601.81,601.91,601.81,601.81,46976
2025-01-30 14:00:00+00:00,603.71,605.97,603.41,604.98,99286
2025-01-30 15:00:00+00:00,604.85,604.91,601.455,601.555,137024
2025-01-30 16:00:00+00:00,601.42,604.34,600.81,603.97,110557
2025-01-30 17:00:00+00:00,603.87,604.02,602.105,603.3,76201
2025-01-30 18:00:00+00:00,603.33,605.05,603.24,604.95,77623
2025-01-30 19:00:00+00:00,604.94,605.675,604.58,605.63,57775
2025-01-30 20:00:00+00:00,605.68,606.59,601.845,604.78,312592
2025-01-30 21:00:00+00:00,605.19,605.19,604.78,604.78,12800
2025-01-31 14:00:00+00:00,607.5,608.13,607.075,608.13,88439
2025-01-31 15:00:00+00:00,608.14,609.61,608.09,609.45,103852
2025-01-31 16:00:00+00:00,609.47,609.945,608.56,608.865,72610
2025-01-31 17:00:00+00:00,608.9,609.68,608.05,609.1,108401
2025-01-31 18:00:00+00:00,609.04,609.33,604.86,605.415,205086
2025-01-31 19:00:00+00:00,605.1,605.865,601.98,603.6,155870
2025-01-31 20:00:00+00:00,603.5,603.5,601.075,601.785,351491
2025-01-31 21:00:00+00:00,601.86,601.86,601.86,601.86,117
2025-02-03 13:00:00+00:00,591.91,593.23,591.91,593.23,200
2025-02-03 14:00:00+00:00,592.26,594.33,591.65,592.02,187937
2025-02-03 15:00:00+00:00,591.75,598.56,590.49,598.01,433059
2025-02-03 16:00:00+00:00,597.75,599.23,595.82,597.35,161090
2025-02-03 17:00:00+00:00,597.38,598.7,596.02,597.59,121392
2025-02-03 18:00:00+00:00,597.22,599.0,596.11,598.84,118710
2025-02-03 19:00:00+00:00,598.82,600.28,598.545,599.66,147133
2025-02-03 20:00:00+00:00,599.74,600.02,597.4,597.7,283202
2025-02-03 21:00:00+00:00,597.77,601.0,597.77,601.0,19534
2025-02-04 14:00:00+00:00,597.635,599.17,597.31,599.015,120922
2025-02-04 15:00:00+00:00,599.11,601.26,599.11,600.31,131792
2025-02-04 16:00:00+00:00,600.6,602.065,600.54,601.34,109443
2025-02-04 17:00:00+00:00,601.36,601.605,599.42,601.02,67475
2025-02-04 18:00:00+00:00,600.98,601.24,600.13,600.71,43501
2025-02-04 19:00:00+00:00,600.68,602.25,600.59,601.41,73280
2025-02-04 20:00:00+00:00,601.52,602.26,600.97,601.74,211797
2025-02-04 21:00:00+00:00,601.89,601.94,601.89,601.92,400
2025-02-05 14:00:00+00:00,600.625,601.08,599.5,600.08,56122
2025-02-05 15:00:00+00:00,600.1,601.05,598.635,600.605,142112
2025-02-05 16:00:00+00:00,600.625,602.865,600.17,602.65,167725
2025-02-05 17:00:00+00:00,602.63,603.12,602.36,602.64,60957
2025-02-05 18:00:00+00:00,602.675,603.38,602.275,602.905,50183
2025-02-05 19:00:00+00:00,602.925,603.6,602.88,603.065,62637
2025-02-05 20:00:00+00:00,603.065,604.36,602.97,604.14,193065
2025-02-06 14:00:00+00:00,605.99,606.095,605.06,605.23,85527
2025-02-06 15:00:00+00:00,605.23,605.93,604.17,604.635,79725
2025-02-06 16:00:00+00:00,604.63,605.66,604.6,605.125,62181
2025-02-06 17:00:00+00:00,605.145,605.76,604.755,605.61,51385
2025-02-06 18:00:00+00:00,605.68,605.99,605.07,605.175,57134
2025-02-06 19:00:00+00:00,605.08,605.475,602.63,603.63,99249
2025-02-06 20:00:00+00:00,603.72,606.42,603.54,606.24,242727
2025-02-06 21:00:00+00:00,605.99,605.99,605.0,605.04,2616
2025-02-07 14:00:00+00:00,606.84,608.095,606.63,607.725,119701
2025-02-07 15:00:00+00:00,607.09,607.09,601.32,603.3,136829
2025-02-07 16:00:00+00:00,603.53,604.42,601.3,601.65,94952
2025-02-07 17:00:00+00:00,601.28,602.69,600.64,602.105,56638
2025-02-07 18:00:00+00:00,602.12,603.695,601.13,601.13,39226
2025-02-07 19:00:00+00:00,601.135,601.595,600.42,601.12,70028
2025-02-07 20:00:00+00:00,601.1,601.26,600.095,600.825,164066
2025-02-07 21:00:00+00:00,600.99,600.99,600.97,600.97,343
2025-02-10 13:00:00+00:00,603.73,604.35,603.73,604.35,420
2025-02-10 14:00:00+00:00,604.11,604.11,602.74,603.495,92458
2025-02-10 15:00:00+00:00,603.375,605.305,603.355,604.84,93917
2025-02-10 16:00:00+00:00,605.08,605.08,603.86,604.435,72276
2025-02-10 17:00:00+00:00,604.3,604.61,603.24,604.61,31544
2025-02-10 18:00:00+00:00,604.58,605.24,604.58,605.09,43002
2025-02-10 19:00:00+00:00,604.7,605.49,604.7,604.93,54713
2025-02-10 20:00:00+00:00,604.925,605.175,604.29,604.84,149577
2025-02-11 13:00:00+00:00,602.71,602.71,602.71,602.71,250
2025-02-11 14:00:00+00:00,602.56,603.57,602.47,603.28,61259
2025-02-11 15:00:00+00:00,603.3,605.22,602.71,604.69,70506
2025-02-11 16:00:00+00:00,604.74,605.05,604.03,604.22,72911
2025-02-11 17:00:00+00:00,604.18,604.42,603.11,603.78,89133
2025-02-11 18:00:00+00:00,603.69,605.29,603.54,604.61,67498
2025-02-11 19:00:00+00:00,604.69,605.85,604.43,605.385,58143
2025-02-11 20:00:00+00:00,605.485,605.64,604.66,605.23,211521
2025-02-12 13:00:00+00:00,605.43,605.43,598.83,599.17,1811
2025-02-12 14:00:00+00:00,598.41,601.63,598.41,601.295,105984
2025-02-12 15:00:00+00:00,601.11,603.29,599.6,602.44,179671
2025-02-12 16:00:00+00:00,602.44,603.54,600.25,603.38,132255
2025-02-12 17:00:00+00:00,603.38,604.47,603.02,604.4,96046
2025-02-12 18:00:00+00:00,604.45,604.53,602.96,603.23,60792
2025-02-12 19:00:00+00:00,603.17,604.2,602.57,603.89,88785
2025-02-12 20:00:00+00:00,603.97,604.01,602.595,603.28,171139
2025-02-12 21:00:00+00:00,603.43,603.63,603.43,603.48,38883
2025-02-13 14:00:00+00:00,604.49,605.06,603.24,604.81,108368
2025-02-13 15:00:00+00:00,604.92,607.48,604.23,606.94,106127
2025-02-13 16:00:00+00:00,607.16,607.465,605.8,606.12,69721
2025-02-13 17:00:00+00:00,606.07,606.97,605.795,606.12,46113
2025-02-13 18:00:00+00:00,606.17,607.22,605.015,607.2,65535
2025-02-13 19:00:00+00:00,607.115,609.27,607.07,608.92,126856
2025-02-13 20:00:00+00:00,608.91,609.93,608.86,609.69,260541
2025-02-13 21:00:00+00:00,609.61,609.61,609.4,609.4,13169
2025-02-14 14:00:00+00:00,609.94,610.64,609.78,610.495,135145
2025-02-14 15:00:00+00:00,610.49,610.98,609.76,610.505,94526
2025-02-14 16:00:00+00:00,610.54,610.84,609.41,610.225,82161
2025-02-14 17:00:00+00:00,610.195,610.235,609.08,609.915,46375
2025-02-14 18:00:00+00:00,609.935,610.745,609.7,610.49,46844
2025-02-14 19:00:00+00:00,610.485,610.71,609.85,610.23,79468
2025-02-14 20:00:00+00:00,610.13,610.25,609.55,609.57,182290
2025-02-14 21:00:00+00:00,609.73,609.82,609.73,609.82,300
2025-02-18 14:00:00+00:00,610.885,610.99,609.96,610.27,81126
2025-02-18 15:00:00+00:00,610.0,610.61,609.345,610.61,86602
2025-02-18 16:00:00+00:00,610.525,610.855,609.835,610.24,59039
2025-02-18 17:00:00+00:00,610.12,610.54,609.79,610.345,47885
2025-02-18 18:00:00+00:00,610.35,610.64,609.465,609.64,60703
2025-02-18 19:00:00+00:00,609.655,610.03,608.415,609.835,82140
2025-02-18 20:00:00+00:00,609.77,611.36,609.64,611.36,135622
2025-02-18 21:00:00+00:00,611.22,611.22,611.0,611.0,400
2025-02-19 14:00:00+00:00,610.055,610.26,609.7,609.88,74722
2025-02-19 15:00:00+00:00,609.91,610.83,609.59,610.14,76225
2025-02-19 16:00:00+00:00,610.15,611.76,610.14,611.7,57134
2025-02-19 17:00:00+00:00,611.7,611.89,610.905,611.675,76456
2025-02-19 18:00:00+00:00,611.54,612.04,610.685,611.505,96024
2025-02-19 19:00:00+00:00,611.48,613.22,611.4,613.12,80941
2025-02-19 20:00:00+00:00,612.97,613.05,611.82,612.94,208402
2025-02-20 14:00:00+00:00,611.54,611.64,608.34,608.41,88999
2025-02-20 15:00:00+00:00,608.38,609.515,607.07,607.31,166093
2025-02-20 16:00:00+00:00,607.33,608.405,607.14,607.47,82976
2025-02-20 17:00:00+00:00,607.445,609.06,607.3,608.04,76986
2025-02-20 18:00:00+00:00,608.0,608.73,607.715,608.65,51286
2025-02-20 19:00:00+00:00,608.57,610.095,608.56,609.865,67461
2025-02-20 20:00:00+00:00,609.88,610.62,609.27,610.41,193292
2025-02-20 21:00:00+00:00,610.18,610.25,610.18,610.22,5000
2025-02-21 14:00:00+00:00,610.21,610.21,608.29,608.44,68892
2025-02-21 15:00:00+00:00,607.935,608.64,605.78,606.81,180269
2025-02-21 16:00:00+00:00,606.92,607.5,606.23,606.825,84267
2025-02-21 17:00:00+00:00,606.85,607.08,603.64,603.82,108100
2025-02-21 18:00:00+00:00,603.73,603.79,601.6,601.73,226486
2025-02-21 19:00:00+00:00,601.81,602.28,599.49,600.035,224206
2025-02-21 20:00:00+00:00,599.98,600.86,599.54,600.02,330934
2025-02-24 14:00:00+00:00,602.015,603.0,598.7,598.76,152688
2025-02-24 15:00:00+00:00,598.715,599.42,596.5,597.735,219523
2025-02-24 16:00:00+00:00,597.68,600.76,597.6,599.97,142459
2025-02-24 17:00:00+00:00,599.895,601.785,599.895,600.63,80566
2025-02-24 18:00:00+00:00,600.65,601.7,600.37,600.68,55193
2025-02-24 19:00:00+00:00,600.585,601.4,599.39,599.77,83824
2025-02-24 20:00:00+00:00,599.82,600.03,596.64,597.22,443852
2025-02-24 21:00:00+00:00,597.04,597.06,597.04,597.04,400
2025-02-25 14:00:00+00:00,597.13,597.86,594.28,595.21,128151
2025-02-25 15:00:00+00:00,595.25,595.25,590.535,592.285,442475
2025-02-25 16:00:00+00:00,592.37,593.75,589.6,593.27,196192
2025-02-25 17:00:00+00:00,593.1,594.79,592.13,594.79,141058
2025-02-25 18:00:00+00:00,594.84,596.18,593.61,594.71,126250
2025-02-25 19:00:00+00:00,594.65,595.56,593.035,595.19,105898
2025-02-25 20:00:00+00:00,595.28,596.6,593.585,594.31,213335
2025-02-25 21:00:00+00:00,594.43,594.53,594.24,594.41,14200
2025-02-26 14:00:00+00:00,596.02,597.76,595.1,597.72,109379
2025-02-26 15:00:00+00:00,597.82,599.24,597.26,598.86,140226
2025-02-26 16:00:00+00:00,598.995,599.53,597.855,597.99,116970
2025-02-26 17:00:00+00:00,597.945,599.365,595.175,595.655,104720
2025-02-26 18:00:00+00:00,595.55,595.8,592.17,592.675,181883
2025-02-26 19:00:00+00:00,592.485,594.55,591.9,592.75,134637
2025-02-26 20:00:00+00:00,592.81,595.29,592.49,594.49,257080
2025-02-26 21:00:00+00:00,595.2,595.2,595.2,595.2,2585
2025-02-27 14:00:00+00:00,596.88,597.99,592.15,592.52,165434
2025-02-27 15:00:00+00:00,592.38,596.41,590.59,593.405,221824
2025-02-27 16:00:00+00:00,593.35,596.11,592.28,592.455,68306
2025-02-27 17:00:00+00:00,592.385,594.475,591.42,593.43,107478
2025-02-27 18:00:00+00:00,593.715,595.13,593.34,593.775,77803
2025-02-27 19:00:00+00:00,593.8,593.8,588.34,589.28,173599
2025-02-27 20:00:00+00:00,589.225,589.34,584.655,585.03,510623
2025-02-27 21:00:00+00:00,585.14,585.56,585.12,585.55,9141
2025-02-28 13:00:00+00:00,586.0,586.0,586.0,586.0,200
2025-02-28 14:00:00+00:00,585.36,586.32,583.335,586.03,124453
2025-02-28 15:00:00+00:00,585.91,588.89,585.31,588.89,174723
2025-02-28 16:00:00+00:00,589.01,589.015,585.87,587.19,124383
2025-02-28 17:00:00+00:00,587.345,588.27,583.63,583.67,144985
2025-02-28 18:00:00+00:00,583.5,586.46,582.46,583.725,222929
2025-02-28 19:00:00+00:00,583.545,588.22,583.545,588.22,176694
2025-02-28 20:00:00+00:00,588.01,594.71,587.77,593.895,521912
2025-02-28 21:00:00+00:00,593.79,593.79,593.79,593.79,400
2025-03-03 14:00:00+00:00,596.18,597.325,592.55,592.78,220119
2025-03-03 15:00:00+00:00,592.11,595.05,590.755,592.34,202138
2025-03-03 16:00:00+00:00,592.68,594.53,591.19,593.005,153696
2025-03-03 17:00:00+00:00,593.04,594.17,591.45,592.02,91374
2025-03-03 18:00:00+00:00,591.89,592.12,587.5,589.21,306773
2025-03-03 19:00:00+00:00,589.01,590.63,586.0,586.07,220313
2025-03-03 20:00:00+00:00,586.02,586.02,579.92,583.94,830193
2025-03-03 21:00:00+00:00,584.35,585.3,584.35,585.3,8944
2025-03-04 13:00:00+00:00,579.49,579.49,579.49,579.49,100
2025-03-04 14:00:00+00:00,580.99,580.99,575.59,575.71,350169
2025-03-04 15:00:00+00:00,575.65,576.18,572.25,574.195,532759
2025-03-04 16:00:00+00:00,573.97,576.49,572.32,575.965,199505
2025-03-04 17:00:00+00:00,576.03,578.54,575.38,576.45,184497
2025-03-04 18:00:00+00:00,576.5,580.77,576.05,580.28,167494
2025-03-04 19:00:00+00:00,580.26,583.1,580.2,582.915,245713
2025-03-04 20:00:00+00:00,582.81,585.36,574.74,576.88,649844
2025-03-04 21:00:00+00:00,578.4,580.3,578.4,580.19,40980
2025-03-05 14:00:00+00:00,576.65,579.09,575.02,575.74,113463
2025-03-05 15:00:00+00:00,576.79,579.53,575.435,576.92,181752
2025-03-05 16:00:00+00:00,576.6,576.76,573.13,575.99,148901
2025-03-05 17:00:00+00:00,575.815,580.82,575.815,580.75,145661
2025-03-05 18:00:00+00:00,580.725,581.55,577.95,581.47,130726
2025-03-05 19:00:00+00:00,581.39,584.3,580.88,583.2,189503
2025-03-05 20:00:00+00:00,582.99,584.85,581.42,583.02,300439
2025-03-06 14:00:00+00:00,575.485,575.96,573.51,574.44,104920
2025-03-06 15:00:00+00:00,574.21,580.0,574.125,578.8,205470
2025-03-06 16:00:00+00:00,578.84,580.105,574.42,574.55,158058
2025-03-06 17:00:00+00:00,574.295,574.94,571.09,573.09,256067
2025-03-06 18:00:00+00:00,573.07,574.11,570.5,572.26,179048
2025-03-06 19:00:00+00:00,572.15,574.88,570.13,571.09,232958
2025-03-06 20:00:00+00:00,570.55,574.05,570.55,572.73,339658
2025-03-06 21:00:00+00:00,572.59,572.59,572.59,572.59,500
2025-03-07 14:00:00+00:00,570.905,576.05,570.905,574.14,120352
2025-03-07 15:00:00+00:00,573.55,574.91,568.45,570.89,188660
2025-03-07 16:00:00+00:00,570.58,571.18,565.665,567.19,197242
2025-03-07 17:00:00+00:00,567.21,573.03,565.81,570.22,306606
2025-03-07 18:00:00+00:00,570.395,575.27,570.135,575.27,104004
2025-03-07 19:00:00+00:00,575.18,577.285,574.155,575.07,127104
2025-03-07 20:00:00+00:00,575.1,577.36,572.83,575.76,304667
2025-03-07 21:00:00+00:00,575.62,575.88,575.6,575.88,500
2025-03-11 12:00:00+00:00,561.22,561.22,560.27,560.27,700
2025-03-11 13:00:00+00:00,560.07,561.74,558.42,559.72,134504
2025-03-11 14:00:00+00:00,559.69,562.0,554.1,554.81,296975
2025-03-11 15:00:00+00:00,554.33,559.72,554.21,557.17,115511
2025-03-11 16:00:00+00:00,557.14,557.65,553.615,554.35,118998
2025-03-11 17:00:00+00:00,554.355,555.35,552.1,554.29,171383
2025-03-11 18:00:00+00:00,554.26,562.84,554.2,561.67,282675
2025-03-11 19:00:00+00:00,561.225,562.52,556.01,556.08,466021
2025-03-11 20:00:00+00:00,556.07,556.38,556.07,556.38,200
2025-03-12 13:00:00+00:00,562.19,563.065,558.42,559.43,157902
2025-03-12 14:00:00+00:00,558.97,560.315,555.57,555.615,159211
2025-03-12 15:00:00+00:00,555.83,559.2,553.74,559.2,230983
2025-03-12 16:00:00+00:00,558.78,561.245,558.37,559.05,124984
2025-03-12 17:00:00+00:00,558.91,561.72,557.985,557.985,95124
2025-03-12 18:00:00+00:00,558.01,561.88,558.01,561.19,96645
2025-03-12 19:00:00+00:00,561.03,561.14,558.22,558.92,264005
2025-03-12 20:00:00+00:00,558.35,558.36,558.35,558.36,2217
2025-03-13 13:00:00+00:00,558.395,558.695,554.47,555.07,115802
2025-03-13 14:00:00+00:00,554.925,559.025,554.5,555.9,152863
2025-03-13 15:00:00+00:00,556.67,556.85,552.39,552.515,113448
2025-03-13 16:00:00+00:00,552.35,554.565,551.42,552.61,111597
2025-03-13 17:00:00+00:00,552.68,553.23,549.76,550.07,138274
2025-03-13 18:00:00+00:00,550.065,554.28,550.065,553.94,119672
2025-03-13 19:00:00+00:00,553.715,554.55,550.19,551.6,266767
2025-03-13 20:00:00+00:00,553.02,553.02,553.02,553.02,100
2025-03-14 13:00:00+00:00,556.13,559.67,555.82,558.315,147625
2025-03-14 14:00:00+00:00,558.32,560.17,555.62,560.17,216951
2025-03-14 15:00:00+00:00,560.3,562.42,560.01,562.14,190137
2025-03-14 16:00:00+00:00,562.19,562.41,560.07,562.105,96609
2025-03-14 17:00:00+00:00,561.93,562.76,560.55,560.56,127798
2025-03-14 18:00:00+00:00,560.94,562.44,560.28,561.73,99173
2025-03-14 19:00:00+00:00,561.54,563.815,561.5,562.78,418304
2025-03-14 20:00:00+00:00,561.6,561.6,561.6,561.6,100
2025-03-17 13:00:00+00:00,562.815,566.24,562.43,565.765,138184
2025-03-17 14:00:00+00:00,565.68,566.28,563.67,563.99,119560
2025-03-17 15:00:00+00:00,563.98,565.18,562.86,563.77,112343
2025-03-17 16:00:00+00:00,563.85,565.19,563.3,564.535,96184
2025-03-17 17:00:00+00:00,564.595,567.34,564.02,567.075,134288
2025-03-17 18:00:00+00:00,567.095,569.695,567.095,569.19,229106
2025-03-17 19:00:00+00:00,569.1,569.265,566.86,567.02,307553
2025-03-17 20:00:00+00:00,566.51,566.77,566.51,566.63,2540
2025-03-18 13:00:00+00:00,564.68,564.79,560.67,560.98,130030
2025-03-18 14:00:00+00:00,560.64,562.01,560.19,560.895,221610
2025-03-18 15:00:00+00:00,560.79,560.86,559.1,559.62,121536
2025-03-18 16:00:00+00:00,559.495,561.79,559.36,560.9,114138
2025-03-18 17:00:00+00:00,560.86,561.53,559.26,560.78,79546
2025-03-18 18:00:00+00:00,560.77,562.13,559.78,561.375,73971
2025-03-18 19:00:00+00:00,561.16,561.71,559.86,560.92,242072
2025-03-18 20:00:00+00:00,561.54,561.54,560.85,560.85,400
2025-03-19 13:00:00+00:00,562.83,564.43,561.64,564.005,84601
2025-03-19 14:00:00+00:00,564.18,565.35,563.39,563.4,119207
2025-03-19 15:00:00+00:00,563.375,566.24,563.35,565.77,89756
2025-03-19 16:00:00+00:00,565.77,566.2,564.73,564.955,92589
2025-03-19 17:00:00+00:00,564.825,565.16,562.78,563.185,90809
2025-03-19 18:00:00+00:00,562.76,568.48,562.36,568.285,143884
2025-03-19 19:00:00+00:00,568.185,570.88,566.62,567.0,385668
2025-03-20 13:00:00+00:00,563.135,566.74,562.69,566.74,74871
2025-03-20 14:00:00+00:00,566.98,570.55,566.98,569.25,135026
2025-03-20 15:00:00+00:00,569.52,569.82,567.85,568.155,87407
2025-03-20 16:00:00+00:00,568.095,569.29,565.735,565.78,66585
2025-03-20 17:00:00+00:00,566.05,567.2,564.72,565.23,55029
2025-03-20 18:00:00+00:00,565.24,566.07,563.78,564.5,65667
2025-03-20 19:00:00+00:00,564.71,566.57,564.67,565.69,287148
2025-03-20 20:00:00+00:00,565.85,565.85,565.85,565.85,100
2025-03-21 13:00:00+00:00,559.21,560.31,558.29,559.83,160583
2025-03-21 14:00:00+00:00,559.82,561.47,558.08,561.47,132025
2025-03-21 15:00:00+00:00,561.69,561.75,558.82,559.44,86652
2025-03-21 16:00:00+00:00,559.33,563.61,558.79,563.61,95232
2025-03-21 17:00:00+00:00,563.35,563.88,561.825,562.88,67894
2025-03-21 18:00:00+00:00,563.115,563.29,562.095,562.47,66815
2025-03-21 19:00:00+00:00,562.25,564.855,561.515,564.17,314341
2025-03-24 13:00:00+00:00,570.76,572.96,570.29,572.745,171726
2025-03-24 14:00:00+00:00,572.765,573.67,572.04,573.57,165061
2025-03-24 15:00:00+00:00,573.54,573.97,573.15,573.805,101701
2025-03-24 16:00:00+00:00,573.83,574.39,572.81,573.13,98429
2025-03-24 17:00:00+00:00,573.05,573.375,572.46,573.05,76478
2025-03-24 18:00:00+00:00,573.07,573.66,572.105,573.63,109195
2025-03-24 19:00:00+00:00,573.51,575.125,573.5,574.02,302432
2025-03-24 20:00:00+00:00,574.11,574.16,574.1,574.16,2694
2025-03-25 13:00:00+00:00,575.4,575.655,574.065,574.67,78025
2025-03-25 14:00:00+00:00,574.67,576.35,573.94,576.0,123747
2025-03-25 15:00:00+00:00,576.045,576.18,574.57,574.785,56320
2025-03-25 16:00:00+00:00,574.81,575.065,574.27,574.905,44155
2025-03-25 17:00:00+00:00,574.98,575.495,574.095,574.145,74549
2025-03-25 18:00:00+00:00,574.12,574.905,573.73,573.93,83041
2025-03-25 19:00:00+00:00,573.975,575.52,573.9,575.405,212103
2025-03-26 13:00:00+00:00,575.205,576.21,573.46,573.71,90969
2025-03-26 14:00:00+00:00,573.64,574.44,572.55,573.38,111274
2025-03-26 15:00:00+00:00,573.47,573.8,570.14,570.68,80035
2025-03-26 16:00:00+00:00,570.53,571.375,569.31,569.48,98584
2025-03-26 17:00:00+00:00,569.56,570.18,567.985,568.02,95503
2025-03-26 18:00:00+00:00,568.14,569.49,567.3,567.33,79630
2025-03-26 19:00:00+00:00,567.38,569.48,567.205,568.75,260907
2025-03-26 20:00:00+00:00,568.59,568.61,568.43,568.43,13810
2025-03-27 13:00:00+00:00,567.185,568.425,565.01,568.31,180789
2025-03-27 14:00:00+00:00,568.265,570.785,567.58,570.69,120650
2025-03-27 15:00:00+00:00,570.86,570.89,567.92,567.95,137746
2025-03-27 16:00:00+00:00,567.85,569.9,566.62,566.79,95547
2025-03-27 17:00:00+00:00,566.695,568.18,566.4,566.59,85572
2025-03-27 18:00:00+00:00,566.62,569.02,566.575,567.545,86353
2025-03-27 19:00:00+00:00,567.59,570.03,566.74,567.03,324752
2025-03-27 20:00:00+00:00,567.45,567.45,567.08,567.08,14659
2025-03-28 13:00:00+00:00,565.375,566.26,563.87,563.9,91611
2025-03-28 14:00:00+00:00,563.88,564.19,558.32,558.85,336857
2025-03-28 15:00:00+00:00,558.635,559.775,557.77,557.95,171222
2025-03-28 16:00:00+00:00,558.19,558.675,556.49,556.5,81829
2025-03-28 17:00:00+00:00,556.505,556.54,555.25,556.41,128377
2025-03-28 18:00:00+00:00,556.315,556.88,555.33,556.18,115254
2025-03-28 19:00:00+00:00,556.15,556.71,555.09,555.7,334454
2025-03-28 20:00:00+00:00,554.95,554.95,554.2,554.2,500
2025-03-31 13:00:00+00:00,549.83,550.58,546.95,549.8,196721
2025-03-31 14:00:00+00:00,549.92,551.97,549.46,551.48,202600
2025-03-31 15:00:00+00:00,551.72,554.11,551.34,553.18,123164
2025-03-31 16:00:00+00:00,553.37,554.54,551.93,553.42,92810
2025-03-31 17:00:00+00:00,553.135,555.13,552.805,553.12,94686
2025-03-31 18:00:00+00:00,553.16,557.92,553.16,556.51,263844
2025-03-31 19:00:00+00:00,556.395,560.69,556.37,559.26,488928
2025-03-31 20:00:00+00:00,558.0,558.26,558.0,558.26,4075
2025-04-01 12:00:00+00:00,556.68,556.68,556.68,556.68,100
2025-04-01 13:00:00+00:00,557.45,558.54,556.2,557.22,79778
2025-04-01 14:00:00+00:00,557.23,559.79,553.69,559.675,217348
2025-04-01 15:00:00+00:00,559.54,561.86,559.405,561.52,130130
2025-04-01 16:00:00+00:00,561.41,562.88,559.405,560.76,126222
2025-04-01 17:00:00+00:00,560.68,561.095,559.0,559.03,110838
2025-04-01 18:00:00+00:00,559.15,559.15,556.215,557.65,132719
2025-04-01 19:00:00+00:00,557.53,561.49,557.48,561.1,279664
2025-04-02 13:00:00+00:00,555.53,559.76,554.845,558.82,96375
2025-04-02 14:00:00+00:00,558.49,562.24,558.3,562.1,149135
2025-04-02 15:00:00+00:00,561.31,563.75,560.98,562.29,130530
2025-04-02 16:00:00+00:00,562.12,566.04,562.12,565.68,117956
2025-04-02 17:00:00+00:00,565.69,567.37,563.31,564.1,149308
2025-04-02 18:00:00+00:00,564.04,564.28,561.035,561.23,126281
2025-04-02 19:00:00+00:00,561.56,565.655,561.555,564.63,271610
2025-04-02 20:00:00+00:00,564.42,570.38,557.6,557.6,6933
2025-04-03 12:00:00+00:00,544.88,544.91,544.88,544.91,700
2025-04-03 13:00:00+00:00,545.13,547.95,544.22,544.89,253599
2025-04-03 14:00:00+00:00,544.22,545.12,540.1,540.23,422826
2025-04-03 15:00:00+00:00,540.075,544.4,539.6,543.555,319352
2025-04-03 16:00:00+00:00,543.51,546.345,543.0,543.44,222807
